640,916480,3.035413
641,917912,3.019731
642,919344,3.030751
643,920776,3.034150
644,922208,3.022382
645,923640,3.030967
646,925072,3.014367
647,926504,3.034976
648,927936,3.042876
649,929368,3.080568
650,930800,3.099892
651,932232,3.090770
652,933664,3.095206
653,935096,3.077600
654,936528,3.084837
655,937960,3.056168
656,939392,3.074694
657,940824,3.072755
658,942256,3.092167
659,943688,3.093389
660,945120,3.089376
661,946552,3.094878
662,947984,3.109490
663,949416,3.098677
664,950848,3.107632
665,952280,3.096274
666,953712,3.123679
667,955144,3.138322
668,956576,3.134402
669,958008,3.126851
670,959440,3.123245
671,960872,3.101245
672,962304,3.115557
673,963736,3.130122
674,965168,3.097352
675,966600,3.088901
676,968032,3.110599
677,969464,3.141098
678,970896,3.158431
679,972328,3.142536
680,973760,3.137914
681,975192,3.129928
682,976624,3.148240
683,978056,3.148819
684,979488,3.137545
685,980920,3.155466
686,982352,3.157851
687,983784,3.166547
688,985216,3.187718
689,986648,3.160157
690,988080,3.144231
691,989512,3.144498
692,990944,3.154424
693,992376,3.160271
694,993808,3.171934
695,995240,3.185928
696,996672,3.169603
697,998104,3.164499
698,999536,3.148537
699,1000968,3.142188
700,1002400,3.131034
701,1003832,3.129700
702,1005264,3.121910
703,1006696,3.108635
704,1008128,3.102595
705,1009560,3.112781
706,1010992,3.097736
707,1012424,3.108909
708,1013856,3.104450
709,1015288,3.094233
710,1016720,3.103059
711,1018152,3.128792
712,1019584,3.146152
713,1021016,3.160588
714,1022448,3.151196
715,1023880,3.137075
716,1025312,3.151604
717,1026744,3.152320
718,1028176,3.117346
719,1029608,3.135979
720,1031040,3.141240
721,1032472,3.145200
722,1033904,3.157247
723,1035336,3.173118
724,1036768,3.174896
725,1038200,3.172314
726,1039632,3.169743
727,1041064,3.164892
728,1042496,3.182897
729,1043928,3.190569
730,1045360,3.180314
731,1046792,3.165712
732,1048224,3.203261
733,1049656,3.198977
734,1051088,3.219622
735,1052520,3.243369
736,1053952,3.212139
737,1055384,3.208010
738,1056816,3.197577
739,1058248,3.178363
740,1059680,3.199719
741,1061112,3.188782
742,1062544,3.171849
743,1063976,3.167440
744,1065408,3.163529
745,1066840,3.165050
746,1068272,3.164381
747,1069704,3.188447
748,1071136,3.214451
749,1072568,3.198627
750,1074000,3.174155
751,1075432,3.181829
752,1076864,3.188443
753,1078296,3.212382
754,1079728,3.205754
755,1081160,3.201069
756,1082592,3.192195
757,1084024,3.211680
758,1085456,3.234368
759,1086888,3.225467
760,1088320,3.233725
761,1089752,3.269860
762,1091184,3.282393
763,1092616,3.273448
764,1094048,3.286849
765,1095480,3.250961
766,1096912,3.232801
767,1098344,3.206279
768,1099776,3.176308
769,1101208,3.193242
770,1102640,3.203958
771,1104072,3.212046
772,1105504,3.218642
773,1106936,3.233487
774,1108368,3.245813
775,1109800,3.258156
776,1111232,3.245970
777,1112664,3.235271
778,1114096,3.202459
779,1115528,3.215393
780,1116960,3.235709
781,1118392,3.226289
782,1119824,3.195142
783,1121256,3.195711
784,1122688,3.205773
785,1124120,3.230394
786,1125552,3.226946
787,1126984,3.275552
788,1128416,3.260752
789,1129848,3.278753
790,1131280,3.268032
791,1132712,3.262702
792,1134144,3.247797
793,1135576,3.236691
794,1137008,3.249044
795,1138440,3.250105
796,1139872,3.258662
797,1141304,3.253263
798,1142736,3.242757
799,1144168,3.265626
800,1145600,3.250275
801,1147032,3.218471
802,1148464,3.224116
803,1149896,3.249790
804,1151328,3.250394
805,1152760,3.249168
806,1154192,3.260434
807,1155624,3.292589
808,1157056,3.297735
809,1158488,3.268831
810,1159920,3.241001
811,1161352,3.254652
812,1162784,3.276885
813,1164216,3.266328
814,1165648,3.296023
815,1167080,3.284438
816,1168512,3.271795
817,1169944,3.284127
818,1171376,3.297598
819,1172808,3.315170
820,1174240,3.336459
821,1175672,3.315923
822,1177104,3.329335
823,1178536,3.289766
824,1179968,3.302770
825,1181400,3.335808
826,1182832,3.379713
827,1184264,3.355591
828,1185696,3.333109
829,1187128,3.307253
830,1188560,3.289390
831,1189992,3.295749
832,1191424,3.285118
833,1192856,3.305984
834,1194288,3.299373
835,1195720,3.334741
836,1197152,3.338972
837,1198584,3.342243
838,1200016,3.373980
839,1201448,3.381112
840,1202880,3.405712
841,1204312,3.425754
842,1205744,3.415218
843,1207176,3.397880
844,1208608,3.367160
845,1210040,3.365748
846,1211472,3.359141
847,1212904,3.359548
848,1214336,3.356307
849,1215768,3.344559
850,1217200,3.344090
851,1218632,3.344761
852,1220064,3.341518
853,1221496,3.354020
854,1222928,3.348499
855,1224360,3.325107
856,1225792,3.319031
857,1227224,3.361587
858,1228656,3.371326
859,1230088,3.351270
860,1231520,3.329910
861,1232952,3.349842
862,1234384,3.373042
863,1235816,3.363841
864,1237248,3.358012
865,1238680,3.353717
866,1240112,3.357496
867,1241544,3.337814
868,1242976,3.356819
869,1244408,3.374616
870,1245840,3.389818
871,1247272,3.373167
872,1248704,3.383851
873,1250136,3.368498
874,1251568,3.367465
875,1253000,3.368868
876,1254432,3.345536
877,1255864,3.355620
878,1257296,3.345840
879,1258728,3.357511
880,1260160,3.336593
881,1261592,3.342419
882,1263024,3.321104
883,1264456,3.324493
884,1265888,3.336852
885,1267320,3.306758
886,1268752,3.295261
887,1270184,3.304720
888,1271616,3.293087
889,1273048,3.299349
890,1274480,3.283344
891,1275912,3.269161
892,1277344,3.263264
893,1278776,3.250854
894,1280208,3.267682
895,1281640,3.277889
896,1283072,3.250080
897,1284504,3.255794
898,1285936,3.276105
899,1287368,3.253792
900,1288800,3.262126
901,1290232,3.286752
902,1291664,3.292779
903,1293096,3.316621
904,1294528,3.316633
905,1295960,3.308927
906,1297392,3.304542
907,1298824,3.325190
908,1300256,3.309865
909,1301688,3.325741
910,1303120,3.350268
911,1304552,3.340960
912,1305984,3.334051
913,1307416,3.339049
914,1308848,3.315074
915,1310280,3.294210
916,1311712,3.264507
917,1313144,3.247868
918,1314576,3.237612
919,1316008,3.250428
920,1317440,3.259175
921,1318872,3.263009
922,1320304,3.268429
923,1321736,3.257438
924,1323168,3.256184
925,1324600,3.269921
926,1326032,3.285465
927,1327464,3.310886
928,1328896,3.279540
929,1330328,3.270010
930,1331760,3.265053
931,1333192,3.280351
932,1334624,3.284437
933,1336056,3.283551
934,1337488,3.276761
935,1338920,3.280172
936,1340352,3.282318
937,1341784,3.273441
938,1343216,3.256903
939,1344648,3.244193
940,1346080,3.242518
941,1347512,3.229960
942,1348944,3.233183
943,1350376,3.238212
944,1351808,3.238038
945,1353240,3.266535
946,1354672,3.259635
947,1356104,3.256576
948,1357536,3.214570
949,1358968,3.233615
950,1360400,3.238021
951,1361832,3.278150
952,1363264,3.301757
953,1364696,3.300221
954,1366128,3.298144
955,1367560,3.306295
956,1368992,3.333939
957,1370424,3.309071
958,1371856,3.316328
959,1373288,3.332809
960,1374720,3.329701
961,1376152,3.318528
962,1377584,3.307266
963,1379016,3.319546
964,1380448,3.322948
965,1381880,3.306281
966,1383312,3.292128
967,1384744,3.300992
968,1386176,3.309741
969,1387608,3.306986
970,1389040,3.295184
971,1390472,3.259421
972,1391904,3.255336
973,1393336,3.256036
974,1394768,3.272169
975,1396200,3.282074
976,1397632,3.322562
977,1399064,3.308753
978,1400496,3.285782
979,1401928,3.281992
980,1403360,3.273794
981,1404792,3.241558
982,1406224,3.254637
983,1407656,3.292796
984,1409088,3.315103
985,1410520,3.289095
986,1411952,3.295241
987,1413384,3.326250
988,1414816,3.293635
989,1416248,3.269456
990,1417680,3.259872
991,1419112,3.266087
992,1420544,3.262574
993,1421976,3.261066
994,1423408,3.280508
995,1424840,3.273409
996,1426272,3.266853
997,1427704,3.285844
998,1429136,3.271570
999,1430568,3.265429
1000,1432000,3.275076
