269,385208,0.014245
270,386640,0.013637
271,388072,0.014513
272,389504,0.014340
273,390936,0.014812
274,392368,0.014582
275,393800,0.013826
276,395232,0.014297
277,396664,0.014367
278,398096,0.014665
279,399528,0.014565
280,400960,0.014572
281,402392,0.014139
282,403824,0.014320
283,405256,0.014579
284,406688,0.013921
285,408120,0.014109
286,409552,0.014733
287,410984,0.013802
288,412416,0.015395
289,413848,0.014685
290,415280,0.014430
291,416712,0.013552
292,418144,0.013672
293,419576,0.014201
294,421008,0.014854
295,422440,0.013406
296,423872,0.014688
297,425304,0.013407
298,426736,0.013513
299,428168,0.013776
300,429600,0.014664
301,431032,0.013950
302,432464,0.014030
303,433896,0.014294
304,435328,0.014226
305,436760,0.014311
306,438192,0.013646
307,439624,0.013779
308,441056,0.014293
309,442488,0.014358
310,443920,0.013649
311,445352,0.013895
312,446784,0.014765
313,448216,0.015135
314,449648,0.013792
315,451080,0.013701
316,452512,0.014592
317,453944,0.014013
318,455376,0.015291
319,456808,0.013855
320,458240,0.014534
321,459672,0.014531
322,461104,0.014187
323,462536,0.013961
324,463968,0.014382
325,465400,0.014407
326,466832,0.014463
327,468264,0.014036
328,469696,0.014541
329,471128,0.014394
330,472560,0.014267
331,473992,0.014662
332,475424,0.015665
333,476856,0.014465
334,478288,0.014416
335,479720,0.014638
336,481152,0.013886
337,482584,0.014753
338,484016,0.014169
339,485448,0.014339
340,486880,0.014200
341,488312,0.013653
342,489744,0.013600
343,491176,0.015602
344,492608,0.014853
345,494040,0.014575
346,495472,0.014436
347,496904,0.014376
348,498336,0.013762
349,499768,0.014622
350,501200,0.014363
351,502632,0.015006
352,504064,0.013821
353,505496,0.013843
354,506928,0.014507
355,508360,0.014505
356,509792,0.013591
357,511224,0.014795
358,512656,0.013966
359,514088,0.013775
360,515520,0.014043
361,516952,0.013875
362,518384,0.013444
363,519816,0.013460
364,521248,0.014065
365,522680,0.014183
366,524112,0.013650
367,525544,0.013818
368,526976,0.013721
369,528408,0.014828
370,529840,0.014456
371,531272,0.014197
372,532704,0.015440
373,534136,0.013997
374,535568,0.014173
375,537000,0.014227
376,538432,0.013691
377,539864,0.014328
378,541296,0.015062
379,542728,0.014181
380,544160,0.014231
381,545592,0.014435
382,547024,0.014910
383,548456,0.014501
384,549888,0.014678
385,551320,0.015183
386,552752,0.015484
387,554184,0.014374
388,555616,0.014670
389,557048,0.014045
390,558480,0.014022
391,559912,0.013865
392,561344,0.013835
393,562776,0.014017
394,564208,0.014074
395,565640,0.014693
396,567072,0.014262
397,568504,0.013818
398,569936,0.014003
399,571368,0.014104
400,572800,0.014637
401,574232,0.015649
402,575664,0.014329
403,577096,0.014541
404,578528,0.014434
405,579960,0.013736
406,581392,0.013704
407,582824,0.014876
408,584256,0.014288
409,585688,0.013632
410,587120,0.013729
411,588552,0.013978
412,589984,0.014518
413,591416,0.014260
414,592848,0.014873
415,594280,0.014388
416,595712,0.014525
417,597144,0.014410
418,598576,0.015612
419,600008,0.014235
420,601440,0.014422
421,602872,0.013912
422,604304,0.014875
423,605736,0.014914
424,607168,0.014251
425,608600,0.014107
426,610032,0.014996
427,611464,0.014628
428,612896,0.014302
429,614328,0.014295
430,615760,0.014337
431,617192,0.014297
432,618624,0.014218
433,620056,0.014626
434,621488,0.014708
435,622920,0.013801
436,624352,0.013375
437,625784,0.014327
438,627216,0.014044
439,628648,0.013793
440,630080,0.014757
441,631512,0.014645
442,632944,0.014725
443,634376,0.014800
444,635808,0.015319
445,637240,0.014605
446,638672,0.015640
447,640104,0.015014
448,641536,0.014568
449,642968,0.014334
450,644400,0.014255
451,645832,0.014582
452,647264,0.014339
453,648696,0.014511
454,650128,0.014281
455,651560,0.014580
456,652992,0.014307
457,654424,0.014841
458,655856,0.015015
459,657288,0.014053
460,658720,0.014359
461,660152,0.014580
462,661584,0.014184
463,663016,0.015005
464,664448,0.015523
465,665880,0.014451
466,667312,0.014819
467,668744,0.014812
468,670176,0.015399
469,671608,0.014638
470,673040,0.014250
471,674472,0.014072
472,675904,0.013296
473,677336,0.013605
474,678768,0.014000
475,680200,0.013607
476,681632,0.014066
477,683064,0.014139
478,684496,0.014140
479,685928,0.014457
480,687360,0.014053
481,688792,0.013780
482,690224,0.014136
483,691656,0.014228
484,693088,0.013891
485,694520,0.014066
486,695952,0.014494
487,697384,0.014184
488,698816,0.014048
489,700248,0.014181
490,701680,0.014720
491,703112,0.014139
492,704544,0.013788
493,705976,0.013958
494,707408,0.014441
495,708840,0.014411
496,710272,0.014082
497,711704,0.013624
498,713136,0.014264
499,714568,0.014088
500,716000,0.014638
501,717432,0.014674
502,718864,0.014498
503,720296,0.014848
504,721728,0.015400
505,723160,0.013808
506,724592,0.014122
507,726024,0.014609
508,727456,0.015318
509,728888,0.014568
510,730320,0.013852
511,731752,0.013648
512,733184,0.013033
513,734616,0.014844
514,736048,0.014466
515,737480,0.014250
516,738912,0.013546
517,740344,0.014069
518,741776,0.014165
519,743208,0.014041
520,744640,0.014423
521,746072,0.015149
522,747504,0.013303
523,748936,0.014203
524,750368,0.014847
525,751800,0.014631
526,753232,0.014831
527,754664,0.014636
528,756096,0.014107
529,757528,0.014869
530,758960,0.014791
531,760392,0.015056
532,761824,0.015082
533,763256,0.013914
534,764688,0.014114
535,766120,0.013721
536,767552,0.013670
537,768984,0.014579
538,770416,0.014074
539,771848,0.013380
540,773280,0.014412
541,774712,0.014560
542,776144,0.015064
543,777576,0.014737
544,779008,0.015150
545,780440,0.014550
546,781872,0.014835
547,783304,0.015073
548,784736,0.014774
549,786168,0.014073
550,787600,0.013920
551,789032,0.014691
552,790464,0.014257
553,791896,0.014230
554,793328,0.014817
555,794760,0.014673
556,796192,0.014986
557,797624,0.015039
558,799056,0.014963
559,800488,0.014276
560,801920,0.014577
561,803352,0.014539
562,804784,0.013977
563,806216,0.013915
564,807648,0.015163
565,809080,0.014092
566,810512,0.015168
567,811944,0.015244
568,813376,0.015287
569,814808,0.014076
570,816240,0.014378
571,817672,0.013978
572,819104,0.014378
573,820536,0.013941
574,821968,0.014431
575,823400,0.014992
576,824832,0.014843
577,826264,0.016157
578,827696,0.015890
579,829128,0.015465
580,830560,0.014672
581,831992,0.014270
582,833424,0.014475
583,834856,0.015031
584,836288,0.013387
585,837720,0.014434
586,839152,0.015058
587,840584,0.014280
588,842016,0.015383
589,843448,0.014841
590,844880,0.014521
591,846312,0.013635
592,847744,0.014097
593,849176,0.014654
594,850608,0.013779
595,852040,0.015114
596,853472,0.015054
597,854904,0.015326
598,856336,0.014465
599,857768,0.014295
600,859200,0.014340
601,860632,0.013407
602,862064,0.013953
603,863496,0.014238
604,864928,0.013436
605,866360,0.013937
606,867792,0.014014
607,869224,0.014194
608,870656,0.014534
609,872088,0.014005
610,873520,0.014386
611,874952,0.014711
612,876384,0.013652
613,877816,0.013877
614,879248,0.013625
615,880680,0.015322
616,882112,0.014872
617,883544,0.014494
618,884976,0.014153
619,886408,0.014117
620,887840,0.014694
621,889272,0.014062
622,890704,0.014683
623,892136,0.014929
624,893568,0.014541
625,895000,0.014743
626,896432,0.014211
627,897864,0.014330
628,899296,0.015074
629,900728,0.014503
630,902160,0.014889
631,903592,0.015440
632,905024,0.014034
633,906456,0.014868
634,907888,0.014235
635,909320,0.014910
636,910752,0.014952
637,912184,0.013997
638,913616,0.014195
639,915048,0.014915
640,916480,0.014944
641,917912,0.014417
642,919344,0.013895
643,920776,0.013872
644,922208,0.013789
645,923640,0.014422
646,925072,0.014855
647,926504,0.014665
648,927936,0.014267
649,929368,0.013983
650,930800,0.014035
651,932232,0.014668
652,933664,0.014172
653,935096,0.014557
654,936528,0.014315
655,937960,0.014932
656,939392,0.014153
657,940824,0.014327
658,942256,0.014904
659,943688,0.014189
660,945120,0.014908
661,946552,0.014508
662,947984,0.014609
663,949416,0.013955
664,950848,0.013865
665,952280,0.014070
666,953712,0.014336
667,955144,0.013640
668,956576,0.014936
669,958008,0.014167
670,959440,0.014727
671,960872,0.014496
672,962304,0.014530
673,963736,0.015081
674,965168,0.015334
675,966600,0.014731
676,968032,0.014870
677,969464,0.014615
678,970896,0.013850
679,972328,0.014754
680,973760,0.015025
681,975192,0.014446
682,976624,0.014609
683,978056,0.014797
684,979488,0.013951
685,980920,0.014217
686,982352,0.014168
687,983784,0.014726
688,985216,0.015248
689,986648,0.014700
690,988080,0.015032
691,989512,0.013778
692,990944,0.013981
693,992376,0.014758
694,993808,0.014899
695,995240,0.014259
696,996672,0.013523
697,998104,0.014025
698,999536,0.014166
699,1000968,0.013943
700,1002400,0.013391
701,1003832,0.013328
702,1005264,0.015232
703,1006696,0.014610
704,1008128,0.014233
705,1009560,0.014118
706,1010992,0.014129
707,1012424,0.013809
708,1013856,0.014314
709,1015288,0.014810
710,1016720,0.014771
711,1018152,0.015033
712,1019584,0.014103
713,1021016,0.015435
714,1022448,0.014719
715,1023880,0.013772
716,1025312,0.014575
717,1026744,0.013934
718,1028176,0.013811
719,1029608,0.014542
720,1031040,0.014684
721,1032472,0.014761
722,1033904,0.014536
723,1035336,0.014317
724,1036768,0.014900
725,1038200,0.014778
726,1039632,0.014369
727,1041064,0.014922
728,1042496,0.014457
729,1043928,0.014667
730,1045360,0.014803
731,1046792,0.014483
732,1048224,0.014898
733,1049656,0.014673
734,1051088,0.014146
735,1052520,0.014942
736,1053952,0.014382
737,1055384,0.013985
738,1056816,0.014706
739,1058248,0.014615
740,1059680,0.014983
741,1061112,0.015350
742,1062544,0.014358
743,1063976,0.013908
744,1065408,0.014381
745,1066840,0.014412
746,1068272,0.014432
747,1069704,0.014822
748,1071136,0.015345
749,1072568,0.015798
750,1074000,0.014766
751,1075432,0.013831
752,1076864,0.014220
753,1078296,0.015149
754,1079728,0.015141
755,1081160,0.014517
756,1082592,0.014848
757,1084024,0.013863
758,1085456,0.014541
759,1086888,0.015367
760,1088320,0.014144
761,1089752,0.014105
762,1091184,0.014576
763,1092616,0.013555
764,1094048,0.014075
765,1095480,0.013819
766,1096912,0.013614
767,1098344,0.013969
768,1099776,0.014121
769,1101208,0.013210
770,1102640,0.014693
771,1104072,0.014320
772,1105504,0.014262
773,1106936,0.014519
774,1108368,0.014239
775,1109800,0.013919
776,1111232,0.014233
777,1112664,0.014613
778,1114096,0.014088
779,1115528,0.014212
780,1116960,0.013472
781,1118392,0.014144
782,1119824,0.014523
783,1121256,0.014748
784,1122688,0.014386
785,1124120,0.013817
786,1125552,0.013475
787,1126984,0.014346
788,1128416,0.014009
789,1129848,0.013971
790,1131280,0.014039
791,1132712,0.014120
792,1134144,0.013223
793,1135576,0.014130
794,1137008,0.013894
795,1138440,0.013937
796,1139872,0.014361
797,1141304,0.013854
798,1142736,0.014191
799,1144168,0.013322
800,1145600,0.013629
801,1147032,0.014266
802,1148464,0.014643
803,1149896,0.013777
804,1151328,0.014277
805,1152760,0.014776
806,1154192,0.014659
807,1155624,0.014836
808,1157056,0.014586
809,1158488,0.014078
810,1159920,0.013835
811,1161352,0.013559
812,1162784,0.013921
813,1164216,0.013888
814,1165648,0.014491
815,1167080,0.014271
816,1168512,0.014475
817,1169944,0.014780
818,1171376,0.013905
819,1172808,0.015650
820,1174240,0.014507
821,1175672,0.014352
822,1177104,0.014071
823,1178536,0.014249
824,1179968,0.014266
825,1181400,0.014155
826,1182832,0.014357
827,1184264,0.014030
828,1185696,0.015190
829,1187128,0.014073
830,1188560,0.015276
831,1189992,0.014741
832,1191424,0.013645
833,1192856,0.013888
834,1194288,0.014900
835,1195720,0.014002
836,1197152,0.014766
837,1198584,0.014824
838,1200016,0.014539
839,1201448,0.014478
840,1202880,0.014006
841,1204312,0.014602
842,1205744,0.013785
843,1207176,0.014252
844,1208608,0.014507
845,1210040,0.015398
846,1211472,0.015647
847,1212904,0.015292
848,1214336,0.015083
849,1215768,0.015035
850,1217200,0.013984
851,1218632,0.014648
852,1220064,0.014204
853,1221496,0.014104
854,1222928,0.013946
855,1224360,0.014404
856,1225792,0.014598
857,1227224,0.014651
858,1228656,0.014007
859,1230088,0.014312
860,1231520,0.014842
861,1232952,0.014540
862,1234384,0.014350
863,1235816,0.014407
864,1237248,0.014709
865,1238680,0.014931
866,1240112,0.014106
867,1241544,0.014227
868,1242976,0.013652
869,1244408,0.013732
870,1245840,0.014048
871,1247272,0.014349
872,1248704,0.014195
873,1250136,0.014581
874,1251568,0.014196
875,1253000,0.014333
876,1254432,0.015275
877,1255864,0.014027
878,1257296,0.014027
879,1258728,0.015105
880,1260160,0.013988
881,1261592,0.014393
882,1263024,0.014433
883,1264456,0.013975
884,1265888,0.014645
885,1267320,0.014591
886,1268752,0.014485
887,1270184,0.014112
888,1271616,0.014123
889,1273048,0.013889
890,1274480,0.014853
891,1275912,0.013855
892,1277344,0.013795
893,1278776,0.014763
894,1280208,0.014685
895,1281640,0.013837
896,1283072,0.015249
897,1284504,0.015205
898,1285936,0.015535
899,1287368,0.013872
900,1288800,0.014650
901,1290232,0.015455
902,1291664,0.014824
903,1293096,0.015462
904,1294528,0.014317
905,1295960,0.014535
906,1297392,0.014035
907,1298824,0.013958
908,1300256,0.014427
909,1301688,0.014450
910,1303120,0.015376
911,1304552,0.014032
912,1305984,0.015224
913,1307416,0.014201
914,1308848,0.014269
915,1310280,0.015084
916,1311712,0.014970
917,1313144,0.014491
918,1314576,0.014417
919,1316008,0.014686
920,1317440,0.013698
921,1318872,0.014693
922,1320304,0.014670
923,1321736,0.014284
924,1323168,0.013609
925,1324600,0.014145
926,1326032,0.013975
927,1327464,0.013485
928,1328896,0.014297
929,1330328,0.014582
930,1331760,0.015282
931,1333192,0.014453
932,1334624,0.013850
933,1336056,0.014746
934,1337488,0.014017
935,1338920,0.014432
936,1340352,0.014638
937,1341784,0.014469
938,1343216,0.014490
939,1344648,0.014262
940,1346080,0.014520
941,1347512,0.015180
942,1348944,0.014911
943,1350376,0.014161
944,1351808,0.013721
945,1353240,0.014258
946,1354672,0.014854
947,1356104,0.014306
948,1357536,0.013684
949,1358968,0.013878
950,1360400,0.014437
951,1361832,0.013934
952,1363264,0.014015
953,1364696,0.014126
954,1366128,0.013899
955,1367560,0.013758
956,1368992,0.014682
957,1370424,0.013969
958,1371856,0.014243
959,1373288,0.014467
960,1374720,0.013657
961,1376152,0.014531
962,1377584,0.014204
963,1379016,0.014656
964,1380448,0.014384
965,1381880,0.014400
966,1383312,0.014428
967,1384744,0.014794
968,1386176,0.013699
969,1387608,0.014015
970,1389040,0.014177
971,1390472,0.014082
972,1391904,0.014438
973,1393336,0.014588
974,1394768,0.013748
975,1396200,0.015205
976,1397632,0.014887
977,1399064,0.014684
978,1400496,0.013719
979,1401928,0.014419
980,1403360,0.014206
981,1404792,0.014628
982,1406224,0.014370
983,1407656,0.014570
984,1409088,0.014062
985,1410520,0.014589
986,1411952,0.013367
987,1413384,0.015423
988,1414816,0.014820
989,1416248,0.014175
990,1417680,0.013908
991,1419112,0.013871
992,1420544,0.014186
993,1421976,0.014936
994,1423408,0.013927
995,1424840,0.014051
996,1426272,0.015458
997,1427704,0.014586
998,1429136,0.015297
999,1430568,0.014246
1000,1432000,0.015159
