200,286400,0.006870
201,287832,0.007008
202,289264,0.006964
203,290696,0.006995
204,292128,0.007010
205,293560,0.006971
206,294992,0.007076
207,296424,0.006948
208,297856,0.006582
209,299288,0.006771
210,300720,0.006651
211,302152,0.006674
212,303584,0.006606
213,305016,0.006776
214,306448,0.006926
215,307880,0.006571
216,309312,0.007273
217,310744,0.006795
218,312176,0.006786
219,313608,0.006793
220,315040,0.006936
221,316472,0.007033
222,317904,0.007052
223,319336,0.006974
224,320768,0.006916
225,322200,0.007344
226,323632,0.006859
227,325064,0.006794
228,326496,0.006865
229,327928,0.006588
230,329360,0.006661
231,330792,0.006574
232,332224,0.006910
233,333656,0.007116
234,335088,0.006608
235,336520,0.006668
236,337952,0.006963
237,339384,0.006925
238,340816,0.006664
239,342248,0.006858
240,343680,0.007227
241,345112,0.007126
242,346544,0.007105
243,347976,0.006912
244,349408,0.006663
245,350840,0.007425
246,352272,0.007260
247,353704,0.006837
248,355136,0.006968
249,356568,0.006656
250,358000,0.006805
251,359432,0.006956
252,360864,0.006726
253,362296,0.006785
254,363728,0.006744
255,365160,0.007007
256,366592,0.006718
257,368024,0.006495
258,369456,0.006642
259,370888,0.006379
260,372320,0.006814
261,373752,0.006702
262,375184,0.007429
263,376616,0.006939
264,378048,0.007139
265,379480,0.006861
266,380912,0.006992
267,382344,0.006723
268,383776,0.007011
269,385208,0.006969
270,386640,0.006717
271,388072,0.007193
272,389504,0.007388
273,390936,0.007064
274,392368,0.006779
275,393800,0.006669
276,395232,0.007009
277,396664,0.006758
278,398096,0.006893
279,399528,0.007234
280,400960,0.007000
281,402392,0.006830
282,403824,0.006839
283,405256,0.006854
284,406688,0.006707
285,408120,0.006644
286,409552,0.007043
287,410984,0.006636
288,412416,0.007273
289,413848,0.007010
290,415280,0.006973
291,416712,0.006562
292,418144,0.006670
293,419576,0.006998
294,421008,0.007325
295,422440,0.006529
296,423872,0.007009
297,425304,0.006487
298,426736,0.006581
299,428168,0.006697
300,429600,0.006810
301,431032,0.006732
302,432464,0.006796
303,433896,0.006743
304,435328,0.006866
305,436760,0.007002
306,438192,0.006590
307,439624,0.006759
308,441056,0.007047
309,442488,0.006939
310,443920,0.006749
311,445352,0.006648
312,446784,0.007010
313,448216,0.007308
314,449648,0.006676
315,451080,0.006633
316,452512,0.007233
317,453944,0.006876
318,455376,0.007410
319,456808,0.006741
320,458240,0.007121
321,459672,0.007354
322,461104,0.007087
323,462536,0.006889
324,463968,0.006977
325,465400,0.007151
326,466832,0.006726
327,468264,0.006692
328,469696,0.007063
329,471128,0.006828
330,472560,0.006935
331,473992,0.007076
332,475424,0.007093
333,476856,0.006869
334,478288,0.006867
335,479720,0.006850
336,481152,0.006716
337,482584,0.006820
338,484016,0.006898
339,485448,0.007050
340,486880,0.006940
341,488312,0.006754
342,489744,0.006685
343,491176,0.007458
344,492608,0.006953
345,494040,0.007213
346,495472,0.007111
347,496904,0.007069
348,498336,0.006631
349,499768,0.007150
350,501200,0.006942
351,502632,0.007297
352,504064,0.006577
353,505496,0.006656
354,506928,0.007060
355,508360,0.007189
356,509792,0.006588
357,511224,0.007230
358,512656,0.006914
359,514088,0.006687
360,515520,0.006935
361,516952,0.006771
362,518384,0.006586
363,519816,0.006578
364,521248,0.006957
365,522680,0.006843
366,524112,0.006709
367,525544,0.006831
368,526976,0.006697
369,528408,0.007142
370,529840,0.006897
371,531272,0.006803
372,532704,0.007186
373,534136,0.006708
374,535568,0.006854
375,537000,0.006856
376,538432,0.006769
377,539864,0.006970
378,541296,0.007206
379,542728,0.006850
380,544160,0.006760
381,545592,0.006885
382,547024,0.007431
383,548456,0.006917
384,549888,0.007304
385,551320,0.007534
386,552752,0.007369
387,554184,0.006931
388,555616,0.007026
389,557048,0.006867
390,558480,0.006904
391,559912,0.006748
392,561344,0.006767
393,562776,0.006884
394,564208,0.006802
395,565640,0.006828
396,567072,0.006840
397,568504,0.006666
398,569936,0.006786
399,571368,0.006898
400,572800,0.007046
401,574232,0.007357
402,575664,0.006828
403,577096,0.006837
404,578528,0.006759
405,579960,0.006614
406,581392,0.006632
407,582824,0.007188
408,584256,0.007485
409,585688,0.006628
410,587120,0.006711
411,588552,0.006985
412,589984,0.006826
413,591416,0.006959
414,592848,0.007223
415,594280,0.006770
416,595712,0.006931
417,597144,0.006930
418,598576,0.007054
419,600008,0.006794
420,601440,0.006976
421,602872,0.006817
422,604304,0.007315
423,605736,0.007209
424,607168,0.006818
425,608600,0.006767
426,610032,0.007061
427,611464,0.007276
428,612896,0.006857
429,614328,0.006669
430,615760,0.007019
431,617192,0.007023
432,618624,0.006982
433,620056,0.007202
434,621488,0.007159
435,622920,0.006657
436,624352,0.006558
437,625784,0.007020
438,627216,0.006862
439,628648,0.006838
440,630080,0.007066
441,631512,0.007009
442,632944,0.007390
443,634376,0.007082
444,635808,0.007125
445,637240,0.007111
446,638672,0.007224
447,640104,0.007469
448,641536,0.007196
449,642968,0.006744
450,644400,0.006854
451,645832,0.006872
452,647264,0.006881
453,648696,0.007267
454,650128,0.007089
455,651560,0.007299
456,652992,0.006936
457,654424,0.006893
458,655856,0.007085
459,657288,0.006830
460,658720,0.007237
461,660152,0.007068
462,661584,0.006903
463,663016,0.007178
464,664448,0.007224
465,665880,0.006944
466,667312,0.006920
467,668744,0.007008
468,670176,0.007313
469,671608,0.007040
470,673040,0.006817
471,674472,0.006880
472,675904,0.006285
473,677336,0.006758
474,678768,0.006941
475,680200,0.006589
476,681632,0.006850
477,683064,0.006783
478,684496,0.006688
479,685928,0.007109
480,687360,0.006822
481,688792,0.006689
482,690224,0.006956
483,691656,0.007012
484,693088,0.006887
485,694520,0.006842
486,695952,0.006872
487,697384,0.006794
488,698816,0.006696
489,700248,0.006601
490,701680,0.007093
491,703112,0.006857
492,704544,0.006599
493,705976,0.006852
494,707408,0.006976
495,708840,0.007155
496,710272,0.006986
497,711704,0.006569
498,713136,0.006682
499,714568,0.006816
500,716000,0.007458
501,717432,0.007110
502,718864,0.007041
503,720296,0.007049
504,721728,0.006987
505,723160,0.006614
506,724592,0.006646
507,726024,0.007123
508,727456,0.007419
509,728888,0.006915
510,730320,0.006652
511,731752,0.006550
512,733184,0.006014
513,734616,0.007509
514,736048,0.007124
515,737480,0.006995
516,738912,0.006583
517,740344,0.006889
518,741776,0.007026
519,743208,0.006876
520,744640,0.006834
521,746072,0.007364
522,747504,0.006426
523,748936,0.006892
524,750368,0.007059
525,751800,0.007245
526,753232,0.007134
527,754664,0.007002
528,756096,0.006855
529,757528,0.006975
530,758960,0.006955
531,760392,0.007268
532,761824,0.007234
533,763256,0.006775
534,764688,0.006808
535,766120,0.006597
536,767552,0.006726
537,768984,0.007075
538,770416,0.006861
539,771848,0.006578
540,773280,0.007096
541,774712,0.006949
542,776144,0.007354
543,777576,0.006959
544,779008,0.007184
545,780440,0.006952
546,781872,0.006861
547,783304,0.007160
548,784736,0.007071
549,786168,0.006783
550,787600,0.006829
551,789032,0.007162
552,790464,0.006842
553,791896,0.006908
554,793328,0.007243
555,794760,0.006957
556,796192,0.007040
557,797624,0.006964
558,799056,0.007031
559,800488,0.006770
560,801920,0.007017
561,803352,0.007031
562,804784,0.006871
563,806216,0.006739
564,807648,0.007654
565,809080,0.006918
566,810512,0.007267
567,811944,0.007176
568,813376,0.007210
569,814808,0.006679
570,816240,0.006816
571,817672,0.006722
572,819104,0.006960
573,820536,0.006819
574,821968,0.006832
575,823400,0.007063
576,824832,0.006961
577,826264,0.007475
578,827696,0.007400
579,829128,0.007358
580,830560,0.006788
581,831992,0.006900
582,833424,0.007236
583,834856,0.007558
584,836288,0.006601
585,837720,0.007039
586,839152,0.007243
587,840584,0.006911
588,842016,0.007045
589,843448,0.006933
590,844880,0.006932
591,846312,0.006675
592,847744,0.006844
593,849176,0.007028
594,850608,0.006310
595,852040,0.007194
596,853472,0.007196
597,854904,0.007386
598,856336,0.006940
599,857768,0.006851
600,859200,0.006850
601,860632,0.006550
602,862064,0.006852
603,863496,0.007047
604,864928,0.006561
605,866360,0.006793
606,867792,0.006816
607,869224,0.006958
608,870656,0.007115
609,872088,0.006785
610,873520,0.006866
611,874952,0.007303
612,876384,0.006596
613,877816,0.006723
614,879248,0.006631
615,880680,0.007115
616,882112,0.006942
617,883544,0.007125
618,884976,0.006787
619,886408,0.006932
620,887840,0.006920
621,889272,0.006924
622,890704,0.006990
623,892136,0.007031
624,893568,0.006854
625,895000,0.007159
626,896432,0.006817
627,897864,0.006823
628,899296,0.007123
629,900728,0.006966
630,902160,0.007020
631,903592,0.007325
632,905024,0.006682
633,906456,0.007125
634,907888,0.006724
635,909320,0.007087
636,910752,0.007035
637,912184,0.006699
638,913616,0.006781
639,915048,0.007053
640,916480,0.007022
641,917912,0.006892
642,919344,0.006780
643,920776,0.006752
644,922208,0.006679
645,923640,0.006703
646,925072,0.007023
647,926504,0.007085
648,927936,0.006671
649,929368,0.006725
650,930800,0.006776
651,932232,0.007160
652,933664,0.007120
653,935096,0.006944
654,936528,0.006883
655,937960,0.007157
656,939392,0.006703
657,940824,0.006693
658,942256,0.006990
659,943688,0.006726
660,945120,0.007229
661,946552,0.006947
662,947984,0.007065
663,949416,0.006862
664,950848,0.006843
665,952280,0.006914
666,953712,0.007027
667,955144,0.006686
668,956576,0.007149
669,958008,0.006725
670,959440,0.007093
671,960872,0.007213
672,962304,0.007301
673,963736,0.007497
674,965168,0.007036
675,966600,0.006957
676,968032,0.007017
677,969464,0.006926
678,970896,0.006594
679,972328,0.007057
680,973760,0.007467
681,975192,0.007014
682,976624,0.006914
683,978056,0.007254
684,979488,0.006818
685,980920,0.006847
686,982352,0.006898
687,983784,0.006981
688,985216,0.007330
689,986648,0.006975
690,988080,0.007201
691,989512,0.006560
692,990944,0.006783
693,992376,0.006868
694,993808,0.007252
695,995240,0.006788
696,996672,0.006583
697,998104,0.006857
698,999536,0.006952
699,1000968,0.006904
700,1002400,0.006367
701,1003832,0.006550
702,1005264,0.007108
703,1006696,0.007090
704,1008128,0.006735
705,1009560,0.006881
706,1010992,0.006905
707,1012424,0.006662
708,1013856,0.006688
709,1015288,0.006931
710,1016720,0.007080
711,1018152,0.007282
712,1019584,0.006827
713,1021016,0.007346
714,1022448,0.006979
715,1023880,0.006586
716,1025312,0.006885
717,1026744,0.006672
718,1028176,0.006730
719,1029608,0.006809
720,1031040,0.006982
721,1032472,0.007346
722,1033904,0.006842
723,1035336,0.006804
724,1036768,0.007426
725,1038200,0.006961
726,1039632,0.006880
727,1041064,0.007115
728,1042496,0.006799
729,1043928,0.007136
730,1045360,0.007055
731,1046792,0.006969
732,1048224,0.007408
733,1049656,0.006958
734,1051088,0.006691
735,1052520,0.007375
736,1053952,0.006771
737,1055384,0.006690
738,1056816,0.007083
739,1058248,0.006883
740,1059680,0.007165
741,1061112,0.007438
742,1062544,0.007047
743,1063976,0.006647
744,1065408,0.006883
745,1066840,0.006781
746,1068272,0.006880
747,1069704,0.007191
748,1071136,0.007258
749,1072568,0.007487
750,1074000,0.006750
751,1075432,0.006564
752,1076864,0.006885
753,1078296,0.007127
754,1079728,0.007384
755,1081160,0.006953
756,1082592,0.007209
757,1084024,0.006664
758,1085456,0.006940
759,1086888,0.007041
760,1088320,0.006912
761,1089752,0.006865
762,1091184,0.007235
763,1092616,0.006701
764,1094048,0.006881
765,1095480,0.006878
766,1096912,0.006779
767,1098344,0.006789
768,1099776,0.006804
769,1101208,0.006467
770,1102640,0.007003
771,1104072,0.006773
772,1105504,0.006793
773,1106936,0.007296
774,1108368,0.007439
775,1109800,0.006833
776,1111232,0.006918
777,1112664,0.007087
778,1114096,0.006869
779,1115528,0.006915
780,1116960,0.006719
781,1118392,0.006747
782,1119824,0.006893
783,1121256,0.007451
784,1122688,0.007178
785,1124120,0.006720
786,1125552,0.006578
787,1126984,0.006917
788,1128416,0.006767
789,1129848,0.006896
790,1131280,0.006816
791,1132712,0.007004
792,1134144,0.006440
793,1135576,0.006824
794,1137008,0.006745
795,1138440,0.006708
796,1139872,0.007023
797,1141304,0.006775
798,1142736,0.007107
799,1144168,0.006539
800,1145600,0.006638
801,1147032,0.006880
802,1148464,0.007308
803,1149896,0.006851
804,1151328,0.006898
805,1152760,0.006950
806,1154192,0.006965
807,1155624,0.007099
808,1157056,0.007214
809,1158488,0.006922
810,1159920,0.006772
811,1161352,0.006627
812,1162784,0.006792
813,1164216,0.006690
814,1165648,0.006907
815,1167080,0.006762
816,1168512,0.006789
817,1169944,0.007251
818,1171376,0.006746
819,1172808,0.007305
820,1174240,0.007021
821,1175672,0.006834
822,1177104,0.007082
823,1178536,0.007073
824,1179968,0.007092
825,1181400,0.006907
826,1182832,0.006960
827,1184264,0.006932
828,1185696,0.007475
829,1187128,0.006919
830,1188560,0.007340
831,1189992,0.007071
832,1191424,0.006544
833,1192856,0.006895
834,1194288,0.007419
835,1195720,0.006840
836,1197152,0.006984
837,1198584,0.006998
838,1200016,0.007096
839,1201448,0.007267
840,1202880,0.006871
841,1204312,0.007107
842,1205744,0.006742
843,1207176,0.006878
844,1208608,0.007224
845,1210040,0.007047
846,1211472,0.007037
847,1212904,0.007216
848,1214336,0.007152
849,1215768,0.007069
850,1217200,0.006741
851,1218632,0.007348
852,1220064,0.007055
853,1221496,0.006942
854,1222928,0.006793
855,1224360,0.007469
856,1225792,0.006966
857,1227224,0.007031
858,1228656,0.006701
859,1230088,0.006596
860,1231520,0.007359
861,1232952,0.007014
862,1234384,0.006897
863,1235816,0.006978
864,1237248,0.007094
865,1238680,0.007117
866,1240112,0.006845
867,1241544,0.006914
868,1242976,0.006584
869,1244408,0.006735
870,1245840,0.006838
871,1247272,0.006901
872,1248704,0.006952
873,1250136,0.006996
874,1251568,0.006698
875,1253000,0.007058
876,1254432,0.007129
877,1255864,0.006651
878,1257296,0.006704
879,1258728,0.007254
880,1260160,0.006753
881,1261592,0.006963
882,1263024,0.007014
883,1264456,0.006993
884,1265888,0.007326
885,1267320,0.006853
886,1268752,0.006881
887,1270184,0.006770
888,1271616,0.006854
889,1273048,0.006915
890,1274480,0.007151
891,1275912,0.006604
892,1277344,0.006613
893,1278776,0.007187
894,1280208,0.007267
895,1281640,0.006827
896,1283072,0.007004
897,1284504,0.007141
898,1285936,0.007344
899,1287368,0.006723
900,1288800,0.006816
901,1290232,0.007090
902,1291664,0.006950
903,1293096,0.007327
904,1294528,0.006939
905,1295960,0.006997
906,1297392,0.006833
907,1298824,0.006791
908,1300256,0.007265
909,1301688,0.007089
910,1303120,0.007157
911,1304552,0.006687
912,1305984,0.007052
913,1307416,0.006701
914,1308848,0.006734
915,1310280,0.007609
916,1311712,0.007228
917,1313144,0.007275
918,1314576,0.007052
919,1316008,0.007035
920,1317440,0.006671
921,1318872,0.007159
922,1320304,0.007245
923,1321736,0.006965
924,1323168,0.006590
925,1324600,0.006869
926,1326032,0.006840
927,1327464,0.006603
928,1328896,0.006908
929,1330328,0.007313
930,1331760,0.007095
931,1333192,0.006764
932,1334624,0.006618
933,1336056,0.007172
934,1337488,0.006783
935,1338920,0.007077
936,1340352,0.006867
937,1341784,0.007076
938,1343216,0.006839
939,1344648,0.006751
940,1346080,0.007037
941,1347512,0.007069
942,1348944,0.007190
943,1350376,0.006776
944,1351808,0.006587
945,1353240,0.006875
946,1354672,0.007064
947,1356104,0.006849
948,1357536,0.006628
949,1358968,0.006923
950,1360400,0.007115
951,1361832,0.006845
952,1363264,0.006888
953,1364696,0.006927
954,1366128,0.006700
955,1367560,0.006643
956,1368992,0.006874
957,1370424,0.006674
958,1371856,0.006818
959,1373288,0.007092
960,1374720,0.006699
961,1376152,0.007082
962,1377584,0.006835
963,1379016,0.006898
964,1380448,0.006962
965,1381880,0.006841
966,1383312,0.006955
967,1384744,0.007239
968,1386176,0.006758
969,1387608,0.007024
970,1389040,0.006939
971,1390472,0.006804
972,1391904,0.007041
973,1393336,0.006888
974,1394768,0.006604
975,1396200,0.007431
976,1397632,0.007155
977,1399064,0.006965
978,1400496,0.006610
979,1401928,0.007201
980,1403360,0.007159
981,1404792,0.006975
982,1406224,0.006788
983,1407656,0.006880
984,1409088,0.006693
985,1410520,0.006950
986,1411952,0.006547
987,1413384,0.007196
988,1414816,0.007392
989,1416248,0.006846
990,1417680,0.006743
991,1419112,0.006830
992,1420544,0.006759
993,1421976,0.006984
994,1423408,0.006681
995,1424840,0.006618
996,1426272,0.007193
997,1427704,0.007178
998,1429136,0.007227
999,1430568,0.006728
1000,1432000,0.007635
