268,383776,0.007289
269,385208,0.007207
270,386640,0.006854
271,388072,0.007251
272,389504,0.006884
273,390936,0.007674
274,392368,0.007735
275,393800,0.007091
276,395232,0.007219
277,396664,0.007541
278,398096,0.007701
279,399528,0.007263
280,400960,0.007504
281,402392,0.007242
282,403824,0.007413
283,405256,0.007655
284,406688,0.007147
285,408120,0.007398
286,409552,0.007620
287,410984,0.007099
288,412416,0.008048
289,413848,0.007603
290,415280,0.007387
291,416712,0.006924
292,418144,0.006935
293,419576,0.007132
294,421008,0.007457
295,422440,0.006812
296,423872,0.007606
297,425304,0.006854
298,426736,0.006867
299,428168,0.007011
300,429600,0.007785
301,431032,0.007152
302,432464,0.007165
303,433896,0.007484
304,435328,0.007291
305,436760,0.007240
306,438192,0.006990
307,439624,0.006952
308,441056,0.007177
309,442488,0.007350
310,443920,0.006832
311,445352,0.007181
312,446784,0.007686
313,448216,0.007755
314,449648,0.007048
315,451080,0.007001
316,452512,0.007288
317,453944,0.007068
318,455376,0.007807
319,456808,0.007046
320,458240,0.007339
321,459672,0.007105
322,461104,0.007029
323,462536,0.007004
324,463968,0.007333
325,465400,0.007185
326,466832,0.007669
327,468264,0.007277
328,469696,0.007408
329,471128,0.007499
330,472560,0.007265
331,473992,0.007516
332,475424,0.008496
333,476856,0.007526
334,478288,0.007481
335,479720,0.007718
336,481152,0.007104
337,482584,0.007863
338,484016,0.007204
339,485448,0.007220
340,486880,0.007191
341,488312,0.006833
342,489744,0.006848
343,491176,0.008072
344,492608,0.007826
345,494040,0.007292
346,495472,0.007255
347,496904,0.007237
348,498336,0.007063
349,499768,0.007401
350,501200,0.007350
351,502632,0.007636
352,504064,0.007178
353,505496,0.007121
354,506928,0.007378
355,508360,0.007246
356,509792,0.006936
357,511224,0.007493
358,512656,0.006985
359,514088,0.007018
360,515520,0.007040
361,516952,0.007038
362,518384,0.006792
363,519816,0.006815
364,521248,0.007040
365,522680,0.007271
366,524112,0.006874
367,525544,0.006919
368,526976,0.006958
369,528408,0.007616
370,529840,0.007490
371,531272,0.007326
372,532704,0.008182
373,534136,0.007220
374,535568,0.007249
375,537000,0.007301
376,538432,0.006853
377,539864,0.007288
378,541296,0.007785
379,542728,0.007263
380,544160,0.007402
381,545592,0.007482
382,547024,0.007408
383,548456,0.007514
384,549888,0.007305
385,551320,0.007577
386,552752,0.008043
387,554184,0.007373
388,555616,0.007573
389,557048,0.007109
390,558480,0.007048
391,559912,0.007049
392,561344,0.007002
393,562776,0.007063
394,564208,0.007204
395,565640,0.007795
396,567072,0.007352
397,568504,0.007085
398,569936,0.007148
399,571368,0.007136
400,572800,0.007520
401,574232,0.008218
402,575664,0.007430
403,577096,0.007634
404,578528,0.007606
405,579960,0.007055
406,581392,0.007005
407,582824,0.007616
408,584256,0.006734
409,585688,0.006935
410,587120,0.006951
411,588552,0.006925
412,589984,0.007624
413,591416,0.007233
414,592848,0.007578
415,594280,0.007549
416,595712,0.007523
417,597144,0.007410
418,598576,0.008483
419,600008,0.007372
420,601440,0.007375
421,602872,0.007027
422,604304,0.007487
423,605736,0.007635
424,607168,0.007360
425,608600,0.007271
426,610032,0.007866
427,611464,0.007282
428,612896,0.007373
429,614328,0.007559
430,615760,0.007248
431,617192,0.007204
432,618624,0.007168
433,620056,0.007351
434,621488,0.007477
435,622920,0.007077
436,624352,0.006750
437,625784,0.007235
438,627216,0.007113
439,628648,0.006887
440,630080,0.007621
441,631512,0.007566
442,632944,0.007266
443,634376,0.007647
444,635808,0.008118
445,637240,0.007425
446,638672,0.008342
447,640104,0.007474
448,641536,0.007301
449,642968,0.007523
450,644400,0.007332
451,645832,0.007641
452,647264,0.007390
453,648696,0.007176
454,650128,0.007124
455,651560,0.007211
456,652992,0.007300
457,654424,0.007878
458,655856,0.007857
459,657288,0.007155
460,658720,0.007053
461,660152,0.007440
462,661584,0.007210
463,663016,0.007757
464,664448,0.008221
465,665880,0.007437
466,667312,0.007828
467,668744,0.007733
468,670176,0.008011
469,671608,0.007528
470,673040,0.007364
471,674472,0.007123
472,675904,0.006944
473,677336,0.006780
474,678768,0.006990
475,680200,0.006950
476,681632,0.007145
477,683064,0.007286
478,684496,0.007384
479,685928,0.007279
480,687360,0.007161
481,688792,0.007024
482,690224,0.007110
483,691656,0.007147
484,693088,0.006936
485,694520,0.007154
486,695952,0.007553
487,697384,0.007321
488,698816,0.007283
489,700248,0.007512
490,701680,0.007555
491,703112,0.007212
492,704544,0.007121
493,705976,0.007038
494,707408,0.007394
495,708840,0.007186
496,710272,0.007027
497,711704,0.006988
498,713136,0.007514
499,714568,0.007204
500,716000,0.007110
501,717432,0.007493
502,718864,0.007385
503,720296,0.007727
504,721728,0.008340
505,723160,0.007127
506,724592,0.007408
507,726024,0.007417
508,727456,0.007824
509,728888,0.007585
510,730320,0.007132
511,731752,0.007028
512,733184,0.006953
513,734616,0.007262
514,736048,0.007269
515,737480,0.007186
516,738912,0.006894
517,740344,0.007110
518,741776,0.007071
519,743208,0.007095
520,744640,0.007514
521,746072,0.007711
522,747504,0.006808
523,748936,0.007240
524,750368,0.007714
525,751800,0.007313
526,753232,0.007622
527,754664,0.007561
528,756096,0.007181
529,757528,0.007822
530,758960,0.007761
531,760392,0.007714
532,761824,0.007773
533,763256,0.007068
534,764688,0.007235
535,766120,0.007056
536,767552,0.006875
537,768984,0.007430
538,770416,0.007144
539,771848,0.006734
540,773280,0.007243
541,774712,0.007538
542,776144,0.007634
543,777576,0.007704
544,779008,0.007892
545,780440,0.007526
546,781872,0.007904
547,783304,0.007841
548,784736,0.007630
549,786168,0.007221
550,787600,0.007022
551,789032,0.007456
552,790464,0.007344
553,791896,0.007250
554,793328,0.007502
555,794760,0.007645
556,796192,0.007874
557,797624,0.008002
558,799056,0.007859
559,800488,0.007435
560,801920,0.007487
561,803352,0.007436
562,804784,0.007036
563,806216,0.007107
564,807648,0.007434
565,809080,0.007104
566,810512,0.007829
567,811944,0.007992
568,813376,0.008002
569,814808,0.007329
570,816240,0.007491
571,817672,0.007185
572,819104,0.007346
573,820536,0.007052
574,821968,0.007528
575,823400,0.007859
576,824832,0.007811
577,826264,0.008607
578,827696,0.008413
579,829128,0.008032
580,830560,0.007814
581,831992,0.007301
582,833424,0.007168
583,834856,0.007400
584,836288,0.006717
585,837720,0.007325
586,839152,0.007742
587,840584,0.007299
588,842016,0.008264
589,843448,0.007836
590,844880,0.007518
591,846312,0.006893
592,847744,0.007184
593,849176,0.007551
594,850608,0.007402
595,852040,0.007843
596,853472,0.007786
597,854904,0.007868
598,856336,0.007455
599,857768,0.007373
600,859200,0.007418
601,860632,0.006790
602,862064,0.007032
603,863496,0.007122
604,864928,0.006807
605,866360,0.007075
606,867792,0.007129
607,869224,0.007165
608,870656,0.007347
609,872088,0.007152
610,873520,0.007446
611,874952,0.007335
612,876384,0.006988
613,877816,0.007085
614,879248,0.006924
615,880680,0.008135
616,882112,0.007856
617,883544,0.007298
618,884976,0.007297
619,886408,0.007116
620,887840,0.007704
621,889272,0.007069
622,890704,0.007620
623,892136,0.007824
624,893568,0.007618
625,895000,0.007513
626,896432,0.007325
627,897864,0.007436
628,899296,0.007878
629,900728,0.007465
630,902160,0.007797
631,903592,0.008043
632,905024,0.007283
633,906456,0.007671
634,907888,0.007441
635,909320,0.007751
636,910752,0.007844
637,912184,0.007231
638,913616,0.007344
639,915048,0.007790
640,916480,0.007848
641,917912,0.007454
642,919344,0.007046
643,920776,0.007051
644,922208,0.007041
645,923640,0.007650
646,925072,0.007760
647,926504,0.007509
648,927936,0.007527
649,929368,0.007190
650,930800,0.007190
651,932232,0.007436
652,933664,0.006983
653,935096,0.007542
654,936528,0.007363
655,937960,0.007703
656,939392,0.007380
657,940824,0.007566
658,942256,0.007839
659,943688,0.007393
660,945120,0.007607
661,946552,0.007488
662,947984,0.007471
663,949416,0.007025
664,950848,0.006954
665,952280,0.007086
666,953712,0.007239
667,955144,0.006886
668,956576,0.007716
669,958008,0.007373
670,959440,0.007561
671,960872,0.007213
672,962304,0.007156
673,963736,0.007509
674,965168,0.008226
675,966600,0.007703
676,968032,0.007782
677,969464,0.007618
678,970896,0.007189
679,972328,0.007626
680,973760,0.007485
681,975192,0.007362
682,976624,0.007624
683,978056,0.007473
684,979488,0.007064
685,980920,0.007299
686,982352,0.007198
687,983784,0.007673
688,985216,0.007846
689,986648,0.007655
690,988080,0.007757
691,989512,0.007150
692,990944,0.007129
693,992376,0.007819
694,993808,0.007575
695,995240,0.007403
696,996672,0.006873
697,998104,0.007100
698,999536,0.007143
699,1000968,0.006971
700,1002400,0.006956
701,1003832,0.006712
702,1005264,0.008050
703,1006696,0.007449
704,1008128,0.007427
705,1009560,0.007169
706,1010992,0.007153
707,1012424,0.007079
708,1013856,0.007558
709,1015288,0.007808
710,1016720,0.007620
711,1018152,0.007680
712,1019584,0.007208
713,1021016,0.008015
714,1022448,0.007669
715,1023880,0.007117
716,1025312,0.007621
717,1026744,0.007194
718,1028176,0.007013
719,1029608,0.007661
720,1031040,0.007627
721,1032472,0.007344
722,1033904,0.007624
723,1035336,0.007443
724,1036768,0.007403
725,1038200,0.007747
726,1039632,0.007420
727,1041064,0.007736
728,1042496,0.007587
729,1043928,0.007461
730,1045360,0.007675
731,1046792,0.007445
732,1048224,0.007418
733,1049656,0.007644
734,1051088,0.007386
735,1052520,0.007495
736,1053952,0.007541
737,1055384,0.007227
738,1056816,0.007550
739,1058248,0.007662
740,1059680,0.007745
741,1061112,0.007840
742,1062544,0.007242
743,1063976,0.007192
744,1065408,0.007428
745,1066840,0.007560
746,1068272,0.007482
747,1069704,0.007557
748,1071136,0.008010
749,1072568,0.008231
750,1074000,0.007945
751,1075432,0.007199
752,1076864,0.007265
753,1078296,0.007948
754,1079728,0.007684
755,1081160,0.007494
756,1082592,0.007569
757,1084024,0.007132
758,1085456,0.007530
759,1086888,0.008251
760,1088320,0.007163
761,1089752,0.007171
762,1091184,0.007269
763,1092616,0.006787
764,1094048,0.007124
765,1095480,0.006873
766,1096912,0.006767
767,1098344,0.007110
768,1099776,0.007247
769,1101208,0.006677
770,1102640,0.007621
771,1104072,0.007477
772,1105504,0.007398
773,1106936,0.007154
774,1108368,0.006731
775,1109800,0.007017
776,1111232,0.007244
777,1112664,0.007452
778,1114096,0.007148
779,1115528,0.007228
780,1116960,0.006686
781,1118392,0.007329
782,1119824,0.007559
783,1121256,0.007227
784,1122688,0.007136
785,1124120,0.007029
786,1125552,0.006830
787,1126984,0.007356
788,1128416,0.007173
789,1129848,0.007005
790,1131280,0.007153
791,1132712,0.007046
792,1134144,0.006716
793,1135576,0.007235
794,1137008,0.007080
795,1138440,0.007159
796,1139872,0.007266
797,1141304,0.007010
798,1142736,0.007015
799,1144168,0.006715
800,1145600,0.006921
801,1147032,0.007317
802,1148464,0.007262
803,1149896,0.006858
804,1151328,0.007308
805,1152760,0.007756
806,1154192,0.007624
807,1155624,0.007662
808,1157056,0.007301
809,1158488,0.007087
810,1159920,0.006993
811,1161352,0.006864
812,1162784,0.007060
813,1164216,0.007128
814,1165648,0.007516
815,1167080,0.007438
816,1168512,0.007615
817,1169944,0.007458
818,1171376,0.007092
819,1172808,0.008270
820,1174240,0.007416
821,1175672,0.007447
822,1177104,0.006920
823,1178536,0.007107
824,1179968,0.007103
825,1181400,0.007177
826,1182832,0.007325
827,1184264,0.007028
828,1185696,0.007644
829,1187128,0.007086
830,1188560,0.007863
831,1189992,0.007597
832,1191424,0.007033
833,1192856,0.006923
834,1194288,0.007408
835,1195720,0.007090
836,1197152,0.007710
837,1198584,0.007755
838,1200016,0.007371
839,1201448,0.007141
840,1202880,0.007066
841,1204312,0.007421
842,1205744,0.006975
843,1207176,0.007304
844,1208608,0.007211
845,1210040,0.008278
846,1211472,0.008535
847,1212904,0.008001
848,1214336,0.007861
849,1215768,0.007892
850,1217200,0.007171
851,1218632,0.007229
852,1220064,0.007078
853,1221496,0.007093
854,1222928,0.007082
855,1224360,0.006864
856,1225792,0.007560
857,1227224,0.007549
858,1228656,0.007235
859,1230088,0.007648
860,1231520,0.007411
861,1232952,0.007453
862,1234384,0.007381
863,1235816,0.007356
864,1237248,0.007541
865,1238680,0.007744
866,1240112,0.007192
867,1241544,0.007242
868,1242976,0.006999
869,1244408,0.006926
870,1245840,0.007138
871,1247272,0.007376
872,1248704,0.007171
873,1250136,0.007512
874,1251568,0.007428
875,1253000,0.007205
876,1254432,0.008072
877,1255864,0.007306
878,1257296,0.007252
879,1258728,0.007777
880,1260160,0.007166
881,1261592,0.007358
882,1263024,0.007347
883,1264456,0.006911
884,1265888,0.007247
885,1267320,0.007667
886,1268752,0.007533
887,1270184,0.007268
888,1271616,0.007199
889,1273048,0.006904
890,1274480,0.007629
891,1275912,0.007183
892,1277344,0.007115
893,1278776,0.007502
894,1280208,0.007346
895,1281640,0.006941
896,1283072,0.008172
897,1284504,0.007993
898,1285936,0.008114
899,1287368,0.007080
900,1288800,0.007764
901,1290232,0.008288
902,1291664,0.007802
903,1293096,0.008059
904,1294528,0.007306
905,1295960,0.007465
906,1297392,0.007131
907,1298824,0.007099
908,1300256,0.007090
909,1301688,0.007290
910,1303120,0.008144
911,1304552,0.007277
912,1305984,0.008101
913,1307416,0.007431
914,1308848,0.007464
915,1310280,0.007402
916,1311712,0.007669
917,1313144,0.007145
918,1314576,0.007292
919,1316008,0.007577
920,1317440,0.006958
921,1318872,0.007460
922,1320304,0.007354
923,1321736,0.007245
924,1323168,0.006949
925,1324600,0.007206
926,1326032,0.007064
927,1327464,0.006815
928,1328896,0.007318
929,1330328,0.007197
930,1331760,0.008114
931,1333192,0.007619
932,1334624,0.007164
933,1336056,0.007501
934,1337488,0.007165
935,1338920,0.007284
936,1340352,0.007700
937,1341784,0.007322
938,1343216,0.007578
939,1344648,0.007440
940,1346080,0.007413
941,1347512,0.008037
942,1348944,0.007649
943,1350376,0.007315
944,1351808,0.007065
945,1353240,0.007310
946,1354672,0.007715
947,1356104,0.007385
948,1357536,0.006987
949,1358968,0.006887
950,1360400,0.007251
951,1361832,0.007020
952,1363264,0.007056
953,1364696,0.007130
954,1366128,0.007129
955,1367560,0.007043
956,1368992,0.007737
957,1370424,0.007226
958,1371856,0.007353
959,1373288,0.007305
960,1374720,0.006890
961,1376152,0.007380
962,1377584,0.007299
963,1379016,0.007686
964,1380448,0.007351
965,1381880,0.007489
966,1383312,0.007401
967,1384744,0.007482
968,1386176,0.006873
969,1387608,0.006922
970,1389040,0.007168
971,1390472,0.007206
972,1391904,0.007325
973,1393336,0.007627
974,1394768,0.007077
975,1396200,0.007701
976,1397632,0.007661
977,1399064,0.007646
978,1400496,0.007039
979,1401928,0.007148
980,1403360,0.006976
981,1404792,0.007582
982,1406224,0.007512
983,1407656,0.007618
984,1409088,0.007299
985,1410520,0.007565
986,1411952,0.006752
987,1413384,0.008155
988,1414816,0.007354
989,1416248,0.007257
990,1417680,0.007097
991,1419112,0.006972
992,1420544,0.007355
993,1421976,0.007880
994,1423408,0.007179
995,1424840,0.007364
996,1426272,0.008189
997,1427704,0.007338
998,1429136,0.007996
999,1430568,0.007450
1000,1432000,0.007451
