302,432464,0.007108
303,433896,0.006787
304,435328,0.006645
305,436760,0.006460
306,438192,0.006627
307,439624,0.007023
308,441056,0.006713
309,442488,0.006600
310,443920,0.007120
311,445352,0.007224
312,446784,0.007184
313,448216,0.007237
314,449648,0.006646
315,451080,0.007254
316,452512,0.007637
317,453944,0.007237
318,455376,0.006790
319,456808,0.008049
320,458240,0.007462
321,459672,0.007185
322,461104,0.007139
323,462536,0.006728
324,463968,0.006800
325,465400,0.006668
326,466832,0.006456
327,468264,0.007045
328,469696,0.007495
329,471128,0.006896
330,472560,0.007205
331,473992,0.007380
332,475424,0.006799
333,476856,0.007049
334,478288,0.007243
335,479720,0.006729
336,481152,0.007427
337,482584,0.007010
338,484016,0.006863
339,485448,0.007077
340,486880,0.007265
341,488312,0.007285
342,489744,0.007216
343,491176,0.006981
344,492608,0.006664
345,494040,0.007566
346,495472,0.007024
347,496904,0.007098
348,498336,0.006542
349,499768,0.006628
350,501200,0.006351
351,502632,0.007236
352,504064,0.007005
353,505496,0.006476
354,506928,0.006439
355,508360,0.006418
356,509792,0.006276
357,511224,0.007244
358,512656,0.006945
359,514088,0.007032
360,515520,0.007156
361,516952,0.006428
362,518384,0.006589
363,519816,0.007428
364,521248,0.006799
365,522680,0.006822
366,524112,0.007204
367,525544,0.007083
368,526976,0.006878
369,528408,0.007508
370,529840,0.006875
371,531272,0.006624
372,532704,0.007403
373,534136,0.007068
374,535568,0.007234
375,537000,0.006924
376,538432,0.006791
377,539864,0.006730
378,541296,0.006794
379,542728,0.006698
380,544160,0.006650
381,545592,0.006989
382,547024,0.006909
383,548456,0.006641
384,549888,0.007193
385,551320,0.006994
386,552752,0.006741
387,554184,0.007275
388,555616,0.007158
389,557048,0.006906
390,558480,0.006804
391,559912,0.006677
392,561344,0.006545
393,562776,0.007502
394,564208,0.007520
395,565640,0.007062
396,567072,0.006921
397,568504,0.007259
398,569936,0.006950
399,571368,0.007414
400,572800,0.007685
401,574232,0.006886
402,575664,0.007839
403,577096,0.006718
404,578528,0.007645
405,579960,0.007715
406,581392,0.007293
407,582824,0.007051
408,584256,0.008756
409,585688,0.007171
410,587120,0.007388
411,588552,0.007093
412,589984,0.006557
413,591416,0.007418
414,592848,0.006846
415,594280,0.007497
416,595712,0.007668
417,597144,0.006638
418,598576,0.006571
419,600008,0.007440
420,601440,0.006811
421,602872,0.007191
422,604304,0.007283
423,605736,0.006634
424,607168,0.007521
425,608600,0.006795
426,610032,0.007554
427,611464,0.007143
428,612896,0.007155
429,614328,0.006801
430,615760,0.006890
431,617192,0.006514
432,618624,0.006745
433,620056,0.007105
434,621488,0.007063
435,622920,0.006748
436,624352,0.006958
437,625784,0.007276
438,627216,0.006734
439,628648,0.007271
440,630080,0.006786
441,631512,0.006523
442,632944,0.007529
443,634376,0.006962
444,635808,0.006717
445,637240,0.007064
446,638672,0.007290
447,640104,0.007154
448,641536,0.007599
449,642968,0.006701
450,644400,0.007141
451,645832,0.007155
452,647264,0.006824
453,648696,0.006629
454,650128,0.007000
455,651560,0.006972
456,652992,0.006662
457,654424,0.007014
458,655856,0.006895
459,657288,0.006840
460,658720,0.007374
461,660152,0.006698
462,661584,0.007285
463,663016,0.007302
464,664448,0.007164
465,665880,0.007024
466,667312,0.007131
467,668744,0.006980
468,670176,0.006553
469,671608,0.007032
470,673040,0.007195
471,674472,0.006735
472,675904,0.007319
473,677336,0.007244
474,678768,0.006596
475,680200,0.006597
476,681632,0.006619
477,683064,0.006503
478,684496,0.006916
479,685928,0.006666
480,687360,0.006826
481,688792,0.007031
482,690224,0.006804
483,691656,0.006625
484,693088,0.006746
485,694520,0.007217
486,695952,0.006461
487,697384,0.007238
488,698816,0.006981
489,700248,0.006650
490,701680,0.007174
491,703112,0.007104
492,704544,0.006831
493,705976,0.007576
494,707408,0.006922
495,708840,0.006980
496,710272,0.007557
497,711704,0.007917
498,713136,0.007171
499,714568,0.006942
500,716000,0.006690
501,717432,0.006668
502,718864,0.007265
503,720296,0.007637
504,721728,0.007019
505,723160,0.007140
506,724592,0.007064
507,726024,0.006627
508,727456,0.007083
509,728888,0.006661
510,730320,0.007194
511,731752,0.007778
512,733184,0.006994
513,734616,0.006714
514,736048,0.006799
515,737480,0.006697
516,738912,0.006767
517,740344,0.007032
518,741776,0.006852
519,743208,0.007529
520,744640,0.006797
521,746072,0.006646
522,747504,0.006611
523,748936,0.006526
524,750368,0.007281
525,751800,0.007319
526,753232,0.007109
527,754664,0.006581
528,756096,0.006615
529,757528,0.007090
530,758960,0.006382
531,760392,0.006873
532,761824,0.007006
533,763256,0.006749
534,764688,0.007325
535,766120,0.007284
536,767552,0.006922
537,768984,0.006975
538,770416,0.007316
539,771848,0.006670
540,773280,0.006968
541,774712,0.007640
542,776144,0.006990
543,777576,0.007505
544,779008,0.007141
545,780440,0.006905
546,781872,0.006690
547,783304,0.007561
548,784736,0.006835
549,786168,0.006875
550,787600,0.006837
551,789032,0.006572
552,790464,0.006979
553,791896,0.007239
554,793328,0.006636
555,794760,0.006837
556,796192,0.006847
557,797624,0.006392
558,799056,0.006427
559,800488,0.006342
560,801920,0.006638
561,803352,0.007089
562,804784,0.006965
563,806216,0.006506
564,807648,0.007156
565,809080,0.006854
566,810512,0.006656
567,811944,0.007424
568,813376,0.007154
569,814808,0.007150
570,816240,0.007035
571,817672,0.007448
572,819104,0.006600
573,820536,0.007328
574,821968,0.006709
575,823400,0.006556
576,824832,0.007485
577,826264,0.006947
578,827696,0.006666
579,829128,0.007064
580,830560,0.007181
581,831992,0.006664
582,833424,0.007163
583,834856,0.006705
584,836288,0.006966
585,837720,0.007513
586,839152,0.008062
587,840584,0.006860
588,842016,0.007181
589,843448,0.007396
590,844880,0.007120
591,846312,0.007157
592,847744,0.006718
593,849176,0.006817
594,850608,0.007558
595,852040,0.006925
596,853472,0.006721
597,854904,0.007405
598,856336,0.007047
599,857768,0.006554
600,859200,0.007270
601,860632,0.006786
602,862064,0.006529
603,863496,0.007184
604,864928,0.006953
605,866360,0.006867
606,867792,0.007030
607,869224,0.006564
608,870656,0.006315
609,872088,0.007392
610,873520,0.006735
611,874952,0.006798
612,876384,0.007003
613,877816,0.007106
614,879248,0.006860
615,880680,0.006760
616,882112,0.006619
617,883544,0.006414
618,884976,0.007326
619,886408,0.006788
620,887840,0.006803
621,889272,0.006951
622,890704,0.006689
623,892136,0.006572
624,893568,0.007282
625,895000,0.006884
626,896432,0.006751
627,897864,0.007604
628,899296,0.006609
629,900728,0.006581
630,902160,0.007338
631,903592,0.007088
632,905024,0.006844
633,906456,0.007204
634,907888,0.006910
635,909320,0.007069
636,910752,0.007358
637,912184,0.006459
638,913616,0.006807
639,915048,0.006426
640,916480,0.006596
641,917912,0.006985
642,919344,0.007214
643,920776,0.006605
644,922208,0.006496
645,923640,0.007666
646,925072,0.006660
647,926504,0.006974
648,927936,0.007323
649,929368,0.006502
650,930800,0.006778
651,932232,0.007228
652,933664,0.006473
653,935096,0.006894
654,936528,0.007283
655,937960,0.006633
656,939392,0.006648
657,940824,0.007561
658,942256,0.006787
659,943688,0.006545
660,945120,0.006443
661,946552,0.006842
662,947984,0.006592
663,949416,0.007041
664,950848,0.007019
665,952280,0.006906
666,953712,0.007616
667,955144,0.007097
668,956576,0.007509
669,958008,0.006944
670,959440,0.006615
671,960872,0.007319
672,962304,0.007471
673,963736,0.006685
674,965168,0.006961
675,966600,0.008076
676,968032,0.006886
677,969464,0.007564
678,970896,0.007242
679,972328,0.006900
680,973760,0.006816
681,975192,0.006434
682,976624,0.006537
683,978056,0.007186
684,979488,0.006810
685,980920,0.006643
686,982352,0.006648
687,983784,0.006398
688,985216,0.006642
689,986648,0.006730
690,988080,0.006573
691,989512,0.006525
692,990944,0.006749
693,992376,0.006735
694,993808,0.006417
695,995240,0.006730
696,996672,0.006612
697,998104,0.006452
698,999536,0.006460
699,1000968,0.007090
700,1002400,0.006986
701,1003832,0.006676
702,1005264,0.007382
703,1006696,0.006365
704,1008128,0.006290
705,1009560,0.006614
706,1010992,0.006662
707,1012424,0.006629
708,1013856,0.006747
709,1015288,0.006700
710,1016720,0.006589
711,1018152,0.006291
712,1019584,0.006377
713,1021016,0.006490
714,1022448,0.006331
715,1023880,0.006566
716,1025312,0.006458
717,1026744,0.006561
718,1028176,0.007134
719,1029608,0.006499
720,1031040,0.006984
721,1032472,0.006364
722,1033904,0.006293
723,1035336,0.007044
724,1036768,0.006419
725,1038200,0.006420
726,1039632,0.006279
727,1041064,0.006647
728,1042496,0.006427
729,1043928,0.006467
730,1045360,0.006455
731,1046792,0.006497
732,1048224,0.007026
733,1049656,0.006437
734,1051088,0.006419
735,1052520,0.006658
736,1053952,0.006266
737,1055384,0.006289
738,1056816,0.006467
739,1058248,0.006209
740,1059680,0.006318
741,1061112,0.006345
742,1062544,0.006380
743,1063976,0.006251
744,1065408,0.006280
745,1066840,0.006384
746,1068272,0.006357
747,1069704,0.006313
748,1071136,0.006854
749,1072568,0.006704
750,1074000,0.006264
751,1075432,0.006516
752,1076864,0.006373
753,1078296,0.006418
754,1079728,0.006392
755,1081160,0.006458
756,1082592,0.006653
757,1084024,0.006752
758,1085456,0.006587
759,1086888,0.006540
760,1088320,0.006650
761,1089752,0.006328
762,1091184,0.006268
763,1092616,0.006840
764,1094048,0.006574
765,1095480,0.006422
766,1096912,0.006629
767,1098344,0.007966
768,1099776,0.007196
769,1101208,0.006892
770,1102640,0.006596
771,1104072,0.006649
772,1105504,0.006414
773,1106936,0.006824
774,1108368,0.006642
775,1109800,0.006376
776,1111232,0.006505
777,1112664,0.006534
778,1114096,0.006935
779,1115528,0.006605
780,1116960,0.006596
781,1118392,0.006515
782,1119824,0.006747
783,1121256,0.006604
784,1122688,0.006587
785,1124120,0.006471
786,1125552,0.006588
787,1126984,0.006560
788,1128416,0.006541
789,1129848,0.006340
790,1131280,0.006265
791,1132712,0.006304
792,1134144,0.006701
793,1135576,0.006449
794,1137008,0.007813
795,1138440,0.006775
796,1139872,0.006499
797,1141304,0.007056
798,1142736,0.007379
799,1144168,0.006986
800,1145600,0.007680
801,1147032,0.006848
802,1148464,0.006703
803,1149896,0.007428
804,1151328,0.006464
805,1152760,0.006984
806,1154192,0.007127
807,1155624,0.006815
808,1157056,0.006862
809,1158488,0.007740
810,1159920,0.006782
811,1161352,0.007383
812,1162784,0.006742
813,1164216,0.006485
814,1165648,0.006768
815,1167080,0.007367
816,1168512,0.006526
817,1169944,0.007362
818,1171376,0.007185
819,1172808,0.006733
820,1174240,0.006863
821,1175672,0.007187
822,1177104,0.007315
823,1178536,0.006909
824,1179968,0.006700
825,1181400,0.006738
826,1182832,0.007252
827,1184264,0.007144
828,1185696,0.006992
829,1187128,0.007091
830,1188560,0.006709
831,1189992,0.006523
832,1191424,0.007214
833,1192856,0.006737
834,1194288,0.006638
835,1195720,0.006835
836,1197152,0.007145
837,1198584,0.006828
838,1200016,0.007170
839,1201448,0.006992
840,1202880,0.006675
841,1204312,0.007307
842,1205744,0.007344
843,1207176,0.006834
844,1208608,0.007005
845,1210040,0.007292
846,1211472,0.006851
847,1212904,0.006939
848,1214336,0.006928
849,1215768,0.006920
850,1217200,0.007166
851,1218632,0.006710
852,1220064,0.006674
853,1221496,0.007052
854,1222928,0.006730
855,1224360,0.006631
856,1225792,0.007245
857,1227224,0.008637
858,1228656,0.006910
859,1230088,0.006972
860,1231520,0.006572
861,1232952,0.006614
862,1234384,0.007389
863,1235816,0.006827
864,1237248,0.007523
865,1238680,0.006839
866,1240112,0.006698
867,1241544,0.006616
868,1242976,0.007004
869,1244408,0.006738
870,1245840,0.006928
871,1247272,0.007060
872,1248704,0.006918
873,1250136,0.006744
874,1251568,0.007107
875,1253000,0.007441
876,1254432,0.007039
877,1255864,0.006998
878,1257296,0.006777
879,1258728,0.006540
880,1260160,0.007371
881,1261592,0.006757
882,1263024,0.006649
883,1264456,0.006372
884,1265888,0.006708
885,1267320,0.006803
886,1268752,0.007220
887,1270184,0.006812
888,1271616,0.006661
889,1273048,0.007101
890,1274480,0.007055
891,1275912,0.006974
892,1277344,0.006958
893,1278776,0.007217
894,1280208,0.006712
895,1281640,0.007386
896,1283072,0.006872
897,1284504,0.006880
898,1285936,0.007650
899,1287368,0.006690
900,1288800,0.006550
901,1290232,0.007215
902,1291664,0.006808
903,1293096,0.006532
904,1294528,0.007367
905,1295960,0.006691
906,1297392,0.006574
907,1298824,0.006798
908,1300256,0.007130
909,1301688,0.006797
910,1303120,0.007003
911,1304552,0.007071
912,1305984,0.006766
913,1307416,0.007108
914,1308848,0.006977
915,1310280,0.006760
916,1311712,0.006970
917,1313144,0.007497
918,1314576,0.006983
919,1316008,0.007350
920,1317440,0.006938
921,1318872,0.007275
922,1320304,0.006861
923,1321736,0.007062
924,1323168,0.006686
925,1324600,0.007438
926,1326032,0.006599
927,1327464,0.007415
928,1328896,0.006733
929,1330328,0.006282
930,1331760,0.006628
931,1333192,0.007445
932,1334624,0.006884
933,1336056,0.006949
934,1337488,0.007476
935,1338920,0.006463
936,1340352,0.006786
937,1341784,0.007321
938,1343216,0.007031
939,1344648,0.007069
940,1346080,0.006920
941,1347512,0.006622
942,1348944,0.006425
943,1350376,0.006942
944,1351808,0.006894
945,1353240,0.006565
946,1354672,0.007639
947,1356104,0.007755
948,1357536,0.006944
949,1358968,0.006732
950,1360400,0.006612
951,1361832,0.006373
952,1363264,0.006500
953,1364696,0.006972
954,1366128,0.006545
955,1367560,0.006411
956,1368992,0.006505
957,1370424,0.006554
958,1371856,0.006337
959,1373288,0.006716
960,1374720,0.006543
961,1376152,0.006339
962,1377584,0.006457
963,1379016,0.006883
964,1380448,0.006617
965,1381880,0.006525
966,1383312,0.006643
967,1384744,0.006348
968,1386176,0.006388
969,1387608,0.006551
970,1389040,0.006300
971,1390472,0.006615
972,1391904,0.006560
973,1393336,0.006760
974,1394768,0.007044
975,1396200,0.006570
976,1397632,0.006465
977,1399064,0.006324
978,1400496,0.006532
979,1401928,0.006770
980,1403360,0.006417
981,1404792,0.007126
982,1406224,0.006418
983,1407656,0.006326
984,1409088,0.006296
985,1410520,0.006579
986,1411952,0.006366
987,1413384,0.006277
988,1414816,0.006525
989,1416248,0.006599
990,1417680,0.006736
991,1419112,0.006280
992,1420544,0.006361
993,1421976,0.006417
994,1423408,0.006376
995,1424840,0.006683
996,1426272,0.006628
997,1427704,0.006392
998,1429136,0.006277
999,1430568,0.006262
1000,1432000,0.006850
