362,518384,0.007141
363,519816,0.007381
364,521248,0.007099
365,522680,0.006568
366,524112,0.006732
367,525544,0.006412
368,526976,0.006286
369,528408,0.006692
370,529840,0.006501
371,531272,0.006218
372,532704,0.006728
373,534136,0.006413
374,535568,0.006302
375,537000,0.006831
376,538432,0.006904
377,539864,0.006410
378,541296,0.006649
379,542728,0.006393
380,544160,0.006507
381,545592,0.006519
382,547024,0.006277
383,548456,0.006716
384,549888,0.006543
385,551320,0.006412
386,552752,0.006280
387,554184,0.006346
388,555616,0.006737
389,557048,0.006352
390,558480,0.006274
391,559912,0.006773
392,561344,0.006490
393,562776,0.006410
394,564208,0.006352
395,565640,0.006858
396,567072,0.006238
397,568504,0.006292
398,569936,0.006617
399,571368,0.006466
400,572800,0.006877
401,574232,0.006717
402,575664,0.006862
403,577096,0.006410
404,578528,0.006608
405,579960,0.006480
406,581392,0.006639
407,582824,0.006441
408,584256,0.006582
409,585688,0.006505
410,587120,0.006931
411,588552,0.006989
412,589984,0.006618
413,591416,0.006685
414,592848,0.006274
415,594280,0.006404
416,595712,0.006556
417,597144,0.007048
418,598576,0.006759
419,600008,0.006589
420,601440,0.006753
421,602872,0.006686
422,604304,0.009190
423,605736,0.007176
424,607168,0.006816
425,608600,0.006352
426,610032,0.006805
427,611464,0.006372
428,612896,0.006296
429,614328,0.006472
430,615760,0.006764
431,617192,0.006396
432,618624,0.006437
433,620056,0.006675
434,621488,0.006321
435,622920,0.006433
436,624352,0.006802
437,625784,0.006819
438,627216,0.006368
439,628648,0.006557
440,630080,0.007086
441,631512,0.006384
442,632944,0.006296
443,634376,0.006711
444,635808,0.006706
445,637240,0.006542
446,638672,0.006242
447,640104,0.007080
448,641536,0.006455
449,642968,0.006926
450,644400,0.006314
451,645832,0.006716
452,647264,0.006696
453,648696,0.006857
454,650128,0.006406
455,651560,0.006680
456,652992,0.006266
457,654424,0.006289
458,655856,0.006467
459,657288,0.006248
460,658720,0.006238
461,660152,0.006369
462,661584,0.006557
463,663016,0.006639
464,664448,0.007180
465,665880,0.007214
466,667312,0.006709
467,668744,0.007236
468,670176,0.006837
469,671608,0.006917
470,673040,0.006946
471,674472,0.007055
472,675904,0.007001
473,677336,0.007741
474,678768,0.006667
475,680200,0.006649
476,681632,0.006806
477,683064,0.007179
478,684496,0.006501
479,685928,0.007151
480,687360,0.006562
481,688792,0.007037
482,690224,0.007656
483,691656,0.007252
484,693088,0.006900
485,694520,0.007513
486,695952,0.006929
487,697384,0.006894
488,698816,0.007409
489,700248,0.006622
490,701680,0.006765
491,703112,0.006855
492,704544,0.006481
493,705976,0.006875
494,707408,0.007077
495,708840,0.006583
496,710272,0.006872
497,711704,0.007139
498,713136,0.006746
499,714568,0.006484
500,716000,0.006504
501,717432,0.006737
502,718864,0.006427
503,720296,0.006376
504,721728,0.006484
505,723160,0.006252
506,724592,0.006476
507,726024,0.006700
508,727456,0.006345
509,728888,0.007131
510,730320,0.006882
511,731752,0.006510
512,733184,0.008426
513,734616,0.008274
514,736048,0.007886
515,737480,0.007187
516,738912,0.006583
517,740344,0.006687
518,741776,0.007384
519,743208,0.006588
520,744640,0.006829
521,746072,0.007577
522,747504,0.006516
523,748936,0.006812
524,750368,0.007229
525,751800,0.006571
526,753232,0.006765
527,754664,0.007075
528,756096,0.006411
529,757528,0.006810
530,758960,0.007977
531,760392,0.006530
532,761824,0.006578
533,763256,0.007032
534,764688,0.006530
535,766120,0.006952
536,767552,0.007215
537,768984,0.006545
538,770416,0.006907
539,771848,0.007304
540,773280,0.006955
541,774712,0.007068
542,776144,0.007207
543,777576,0.006622
544,779008,0.006841
545,780440,0.006950
546,781872,0.006766
547,783304,0.006889
548,784736,0.007002
549,786168,0.006877
550,787600,0.006806
551,789032,0.007016
552,790464,0.007007
553,791896,0.007423
554,793328,0.007014
555,794760,0.006830
556,796192,0.007564
557,797624,0.007171
558,799056,0.006612
559,800488,0.006769
560,801920,0.007300
561,803352,0.006642
562,804784,0.007149
563,806216,0.007081
564,807648,0.006810
565,809080,0.006437
566,810512,0.006417
567,811944,0.006435
568,813376,0.006473
569,814808,0.006576
570,816240,0.006534
571,817672,0.006479
572,819104,0.006516
573,820536,0.006770
574,821968,0.006309
575,823400,0.006299
576,824832,0.006637
577,826264,0.006727
578,827696,0.006319
579,829128,0.006295
580,830560,0.006755
581,831992,0.007062
582,833424,0.007402
583,834856,0.006483
584,836288,0.006684
585,837720,0.006660
586,839152,0.006459
587,840584,0.007158
588,842016,0.006873
589,843448,0.006730
590,844880,0.007178
591,846312,0.006623
592,847744,0.006623
593,849176,0.007469
594,850608,0.006673
595,852040,0.007079
596,853472,0.007102
597,854904,0.006753
598,856336,0.006969
599,857768,0.007499
600,859200,0.006613
601,860632,0.006666
602,862064,0.008156
603,863496,0.008018
604,864928,0.006921
605,866360,0.007160
606,867792,0.006986
607,869224,0.007285
608,870656,0.007186
609,872088,0.006818
610,873520,0.007140
611,874952,0.006709
612,876384,0.006600
613,877816,0.006840
614,879248,0.007041
615,880680,0.006789
616,882112,0.007068
617,883544,0.007363
618,884976,0.007282
619,886408,0.007042
620,887840,0.006980
621,889272,0.006474
622,890704,0.007104
623,892136,0.006737
624,893568,0.006725
625,895000,0.007167
626,896432,0.006852
627,897864,0.006841
628,899296,0.007050
629,900728,0.007038
630,902160,0.006837
631,903592,0.006945
632,905024,0.006788
633,906456,0.007110
634,907888,0.007589
635,909320,0.007700
636,910752,0.006599
637,912184,0.007148
638,913616,0.006935
639,915048,0.006597
640,916480,0.006622
641,917912,0.006733
642,919344,0.006558
643,920776,0.007571
644,922208,0.006908
645,923640,0.006857
646,925072,0.007054
647,926504,0.006773
648,927936,0.006591
649,929368,0.007225
650,930800,0.006848
651,932232,0.006797
652,933664,0.006857
653,935096,0.006737
654,936528,0.006874
655,937960,0.006970
656,939392,0.007171
657,940824,0.006998
658,942256,0.007313
659,943688,0.007158
660,945120,0.007103
661,946552,0.007051
662,947984,0.006948
663,949416,0.007141
664,950848,0.006628
665,952280,0.006580
666,953712,0.006465
667,955144,0.006861
668,956576,0.006978
669,958008,0.006898
670,959440,0.007359
671,960872,0.006930
672,962304,0.006763
673,963736,0.007556
674,965168,0.006784
675,966600,0.006869
676,968032,0.007630
677,969464,0.007034
678,970896,0.006728
679,972328,0.007387
680,973760,0.006931
681,975192,0.007183
682,976624,0.006917
683,978056,0.006565
684,979488,0.006524
685,980920,0.006990
686,982352,0.006704
687,983784,0.006602
688,985216,0.007221
689,986648,0.006613
690,988080,0.006866
691,989512,0.006954
692,990944,0.007058
693,992376,0.006682
694,993808,0.007743
695,995240,0.006837
696,996672,0.006965
697,998104,0.008437
698,999536,0.008263
699,1000968,0.007910
700,1002400,0.007261
701,1003832,0.006903
702,1005264,0.007370
703,1006696,0.006924
704,1008128,0.006866
705,1009560,0.007164
706,1010992,0.007041
707,1012424,0.007238
708,1013856,0.007099
709,1015288,0.006766
710,1016720,0.006604
711,1018152,0.007939
712,1019584,0.006680
713,1021016,0.007015
714,1022448,0.007587
715,1023880,0.007100
716,1025312,0.007009
717,1026744,0.007032
718,1028176,0.006841
719,1029608,0.006558
720,1031040,0.007270
721,1032472,0.007271
722,1033904,0.006832
723,1035336,0.007392
724,1036768,0.006918
725,1038200,0.007366
726,1039632,0.007191
727,1041064,0.006706
728,1042496,0.006721
729,1043928,0.006889
730,1045360,0.006740
731,1046792,0.006751
732,1048224,0.007260
733,1049656,0.006857
734,1051088,0.006893
735,1052520,0.007124
736,1053952,0.007076
737,1055384,0.006996
738,1056816,0.007140
739,1058248,0.006795
740,1059680,0.006672
741,1061112,0.008054
742,1062544,0.006642
743,1063976,0.007194
744,1065408,0.006983
745,1066840,0.006942
746,1068272,0.007052
747,1069704,0.007093
748,1071136,0.006765
749,1072568,0.007384
750,1074000,0.007012
751,1075432,0.006751
752,1076864,0.007874
753,1078296,0.007217
754,1079728,0.006684
755,1081160,0.007041
756,1082592,0.006788
757,1084024,0.007200
758,1085456,0.007147
759,1086888,0.006771
760,1088320,0.006562
761,1089752,0.006493
762,1091184,0.006727
763,1092616,0.006523
764,1094048,0.006341
765,1095480,0.006486
766,1096912,0.006549
767,1098344,0.007264
768,1099776,0.007126
769,1101208,0.007164
770,1102640,0.006940
771,1104072,0.007304
772,1105504,0.006623
773,1106936,0.007084
774,1108368,0.007007
775,1109800,0.007107
776,1111232,0.007153
777,1112664,0.007364
778,1114096,0.006739
779,1115528,0.006912
780,1116960,0.006799
781,1118392,0.006731
782,1119824,0.007312
783,1121256,0.006939
784,1122688,0.006639
785,1124120,0.007878
786,1125552,0.008182
787,1126984,0.006745
788,1128416,0.007489
789,1129848,0.007110
790,1131280,0.006881
791,1132712,0.006917
792,1134144,0.006625
793,1135576,0.006734
794,1137008,0.007327
795,1138440,0.006759
796,1139872,0.006609
797,1141304,0.007137
798,1142736,0.007024
799,1144168,0.006573
800,1145600,0.006918
801,1147032,0.006888
802,1148464,0.006623
803,1149896,0.006829
804,1151328,0.006385
805,1152760,0.006294
806,1154192,0.006470
807,1155624,0.006585
808,1157056,0.006523
809,1158488,0.006309
810,1159920,0.006366
811,1161352,0.006443
812,1162784,0.007043
813,1164216,0.006662
814,1165648,0.006759
815,1167080,0.006943
816,1168512,0.007223
817,1169944,0.006597
818,1171376,0.006789
819,1172808,0.006550
820,1174240,0.006455
821,1175672,0.006303
822,1177104,0.006608
823,1178536,0.006629
824,1179968,0.006663
825,1181400,0.007076
826,1182832,0.007145
827,1184264,0.006621
828,1185696,0.006496
829,1187128,0.006348
830,1188560,0.007380
831,1189992,0.006983
832,1191424,0.006725
833,1192856,0.007051
834,1194288,0.007062
835,1195720,0.006595
836,1197152,0.006984
837,1198584,0.007146
838,1200016,0.006494
839,1201448,0.007008
840,1202880,0.007046
841,1204312,0.006521
842,1205744,0.007145
843,1207176,0.006903
844,1208608,0.006511
845,1210040,0.007357
846,1211472,0.007091
847,1212904,0.006695
848,1214336,0.007197
849,1215768,0.007269
850,1217200,0.006697
851,1218632,0.006855
852,1220064,0.006875
853,1221496,0.006521
854,1222928,0.006928
855,1224360,0.006834
856,1225792,0.006464
857,1227224,0.006510
858,1228656,0.006606
859,1230088,0.007169
860,1231520,0.006925
861,1232952,0.007532
862,1234384,0.006671
863,1235816,0.007079
864,1237248,0.007434
865,1238680,0.006846
866,1240112,0.007172
867,1241544,0.006959
868,1242976,0.007064
869,1244408,0.007250
870,1245840,0.006762
871,1247272,0.006729
872,1248704,0.007227
873,1250136,0.006820
874,1251568,0.006706
875,1253000,0.007320
876,1254432,0.008306
877,1255864,0.007115
878,1257296,0.007458
879,1258728,0.006757
880,1260160,0.006723
881,1261592,0.007260
882,1263024,0.007308
883,1264456,0.006913
884,1265888,0.007450
885,1267320,0.006823
886,1268752,0.006544
887,1270184,0.007295
888,1271616,0.007068
889,1273048,0.006550
890,1274480,0.006404
891,1275912,0.006458
892,1277344,0.006500
893,1278776,0.007283
894,1280208,0.006841
895,1281640,0.006923
896,1283072,0.007094
897,1284504,0.007057
898,1285936,0.006626
899,1287368,0.007538
900,1288800,0.007004
901,1290232,0.006857
902,1291664,0.007116
903,1293096,0.006896
904,1294528,0.006714
905,1295960,0.006758
906,1297392,0.006609
907,1298824,0.006343
908,1300256,0.006903
909,1301688,0.006465
910,1303120,0.006878
911,1304552,0.007358
912,1305984,0.007040
913,1307416,0.006787
914,1308848,0.007117
915,1310280,0.006811
916,1311712,0.006551
917,1313144,0.007154
918,1314576,0.006665
919,1316008,0.006758
920,1317440,0.007534
921,1318872,0.007482
922,1320304,0.006562
923,1321736,0.007153
924,1323168,0.006754
925,1324600,0.007088
926,1326032,0.007156
927,1327464,0.007026
928,1328896,0.007040
929,1330328,0.007192
930,1331760,0.006873
931,1333192,0.006576
932,1334624,0.007437
933,1336056,0.007201
934,1337488,0.007087
935,1338920,0.007242
936,1340352,0.006987
937,1341784,0.007192
938,1343216,0.007081
939,1344648,0.006939
940,1346080,0.007076
941,1347512,0.007221
942,1348944,0.006759
943,1350376,0.006936
944,1351808,0.007266
945,1353240,0.007093
946,1354672,0.007263
947,1356104,0.006955
948,1357536,0.006531
949,1358968,0.006673
950,1360400,0.007186
951,1361832,0.006496
952,1363264,0.006611
953,1364696,0.007117
954,1366128,0.006646
955,1367560,0.007075
956,1368992,0.006935
957,1370424,0.006942
958,1371856,0.007229
959,1373288,0.006716
960,1374720,0.006529
961,1376152,0.006883
962,1377584,0.006911
963,1379016,0.006919
964,1380448,0.006436
965,1381880,0.008226
966,1383312,0.007528
967,1384744,0.007257
968,1386176,0.007514
969,1387608,0.006835
970,1389040,0.007075
971,1390472,0.007325
972,1391904,0.006595
973,1393336,0.007155
974,1394768,0.006858
975,1396200,0.007142
976,1397632,0.007210
977,1399064,0.006787
978,1400496,0.006726
979,1401928,0.007294
980,1403360,0.006999
981,1404792,0.006862
982,1406224,0.006553
983,1407656,0.006865
984,1409088,0.006241
985,1410520,0.007083
986,1411952,0.006826
987,1413384,0.006687
988,1414816,0.006761
989,1416248,0.006719
990,1417680,0.006324
991,1419112,0.006985
992,1420544,0.006995
993,1421976,0.007038
994,1423408,0.006420
995,1424840,0.006748
996,1426272,0.006472
997,1427704,0.006386
998,1429136,0.007017
999,1430568,0.006276
1000,1432000,0.006804
